Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-03-21 02:27:00,9.8465,9.9047,9.8,9.8829,24777.94,1647829799999.0,244153.361518,372.0,14055.32,138575.982355,0.0
2022-03-21 02:30:00,9.884,10.2,9.8694,10.2,61237.98,1647829979999.0,615477.074591,1014.0,34569.93,347217.60588,0.0
2022-03-21 02:33:00,10.1902,10.24,9.9931,10.0856,62482.62,1647830159999.0,633228.173699,908.0,32715.23,331712.984491,0.0
2022-03-21 02:36:00,10.0916,10.1353,10.0386,10.1136,28012.81,1647830339999.0,282747.801923,523.0,14646.67,147811.990505,0.0
2022-03-21 02:39:00,10.1007,10.1968,10.0482,10.1952,35848.5,1647830519999.0,362548.222762,546.0,25170.05,254559.635625,0.0
2022-03-21 02:42:00,10.19,10.2875,10.096,10.1831,53155.22,1647830699999.0,541347.973543,777.0,19112.28,195068.02199,0.0
2022-03-21 02:45:00,10.1871,10.3699,10.006,10.1771,126230.16,1647830879999.0,1287173.13102,1894.0,66179.26,675203.246948,0.0
2022-03-21 02:48:00,10.1772,10.1783,10.1,10.1194,10265.3,1647831059999.0,104095.934195,278.0,5664.79,57430.498413,0.0
2022-03-21 02:51:00,10.1104,10.1104,10.0224,10.0935,31613.45,1647831239999.0,318273.024402,461.0,11322.34,114065.431752,0.0
2022-03-21 02:54:00,10.091,10.2275,10.0894,10.1311,16958.7,1647831419999.0,172314.654324,402.0,12109.28,123080.389296,0.0
2022-03-21 02:57:00,10.1314,10.1475,10.0499,10.108,11392.89,1647831599999.0,115097.669099,294.0,4131.23,41783.702761,0.0
2022-03-21 03:00:00,10.1109,10.1864,10.092,10.1499,18205.61,1647831779999.0,184798.196872,265.0,9481.51,96277.667557,0.0
2022-03-21 03:03:00,10.143,10.1793,10.0302,10.0321,23358.78,1647831959999.0,236395.346837,444.0,9381.42,94823.736228,0.0
2022-03-21 03:06:00,10.0429,10.0578,9.937,10.0,22659.8,1647832139999.0,226768.336529,536.0,9901.22,99122.761006,0.0
2022-03-21 03:09:00,9.9998,10.0195,9.8365,9.8365,30338.53,1647832319999.0,301899.958561,562.0,11639.89,116049.002449,0.0
2022-03-21 03:12:00,9.8446,9.9767,9.82,9.9226,26257.31,1647832499999.0,259915.05709,498.0,11844.72,117336.473069,0.0
2022-03-21 03:15:00,9.92,10.077,9.92,10.0213,13913.24,1647832679999.0,139205.987721,299.0,6393.67,63875.709196,0.0
2022-03-21 03:18:00,10.0064,10.0452,9.9512,10.003,19590.46,1647832859999.0,195799.199839,332.0,8479.88,84742.95587,0.0
2022-03-21 03:21:00,10.0009,10.05,9.9884,9.9884,11690.16,1647833039999.0,117139.440327,216.0,5078.21,50931.838223,0.0
2022-03-21 03:24:00,9.9827,10.092,9.9732,10.0608,18501.0,1647833219999.0,185789.059864,370.0,10013.06,100515.675741,0.0
2022-03-21 03:27:00,10.0669,10.1,10.0386,10.0616,16970.04,1647833399999.0,170962.123968,245.0,7676.83,77355.631067,0.0
2022-03-21 03:30:00,10.0599,10.0854,10.0,10.0016,20094.93,1647833579999.0,201360.1257,278.0,6085.91,61064.855282,0.0
2022-03-21 03:33:00,10.0076,10.0992,10.0076,10.0992,4303.57,1647833759999.0,43251.229096,117.0,3387.09,34038.560258,0.0
2022-03-21 03:36:00,10.099,10.134,10.0553,10.0854,12462.17,1647833939999.0,125883.207531,247.0,3778.71,38171.701386,0.0
2022-03-21 03:39:00,10.087,10.1052,10.0224,10.0714,8525.86,1647834119999.0,85829.383263,217.0,4104.37,41306.498571,0.0
2022-03-21 03:42:00,10.08,10.1035,10.03,10.0493,8876.68,1647834299999.0,89400.460319,219.0,2881.72,29048.053505,0.0
2022-03-21 03:45:00,10.046,10.1095,10.04,10.0797,9628.68,1647834479999.0,96992.214037,178.0,6227.16,62731.462149,0.0
2022-03-21 03:48:00,10.0932,10.1715,10.0864,10.1347,22972.59,1647834659999.0,232709.422031,488.0,10140.78,102687.635281,0.0
2022-03-21 03:51:00,10.1395,10.2367,10.1108,10.1607,20539.09,1647834839999.0,208858.086954,530.0,8162.5,83050.659091,0.0
2022-03-21 03:54:00,10.1709,10.2218,10.1353,10.1889,15416.53,1647835019999.0,156987.277134,307.0,8443.64,86024.187913,0.0
2022-03-21 03:57:00,10.1879,10.2768,10.1638,10.2479,30937.3,1647835199999.0,316305.546726,501.0,14098.24,144094.13404,0.0
2022-03-21 04:00:00,10.2533,10.2864,10.1799,10.2604,20902.12,1647835379999.0,214150.158273,378.0,11926.06,122206.548127,0.0
2022-03-21 04:03:00,10.2652,10.3531,10.2266,10.3072,47859.19,1647835559999.0,492437.597735,760.0,29258.03,301098.533272,0.0
2022-03-21 04:06:00,10.3025,10.4067,10.2968,10.3983,31414.69,1647835739999.0,325624.508326,559.0,13979.68,145094.527923,0.0
2022-03-21 04:09:00,10.3871,10.3928,10.302,10.3128,17841.97,1647835919999.0,184724.637312,341.0,7479.22,77396.789829,0.0
2022-03-21 04:12:00,10.3061,10.3374,10.2012,10.2102,22148.48,1647836099999.0,227151.638527,402.0,9601.84,98516.837572,0.0
2022-03-21 04:15:00,10.2186,10.2447,10.15,10.2303,19194.42,1647836279999.0,195794.781456,366.0,12257.84,125056.832571,0.0
2022-03-21 04:18:00,10.2317,10.3506,10.2295,10.3354,20874.97,1647836459999.0,215014.636948,349.0,6460.58,66486.345793,0.0
2022-03-21 04:21:00,10.3288,10.3499,10.2726,10.32,15080.01,1647836639999.0,155635.238311,320.0,7750.67,80006.05016,0.0
2022-03-21 04:24:00,10.3278,10.365,10.29,10.29,12361.36,1647836819999.0,127650.699823,266.0,5056.25,52245.610135,0.0
2022-03-21 04:27:00,10.2958,10.3363,10.253,10.2668,17859.67,1647836999999.0,183836.974358,239.0,9066.93,93381.967504,0.0
2022-03-21 04:30:00,10.264,10.3034,10.2513,10.2999,7563.66,1647837179999.0,77749.2541,159.0,4520.45,46456.861616,0.0
2022-03-21 04:33:00,10.2976,10.3345,10.2807,10.3345,11667.19,1647837359999.0,120114.537475,174.0,9301.52,95766.505436,0.0
2022-03-21 04:36:00,10.3363,10.3885,10.2931,10.3873,13229.03,1647837539999.0,136875.632097,304.0,7539.77,78069.113957,0.0
2022-03-21 04:39:00,10.3846,10.3846,10.23,10.2499,22371.76,1647837719999.0,230568.901765,522.0,8354.3,86038.429649,0.0
2022-03-21 04:42:00,10.25,10.25,10.186,10.2258,15464.88,1647837899999.0,157972.691918,371.0,5892.39,60211.305149,0.0
2022-03-21 04:45:00,10.2258,10.3085,10.1878,10.2015,18232.17,1647838079999.0,186670.682181,297.0,11672.89,119453.534523,0.0
2022-03-21 04:48:00,10.2003,10.247,10.1676,10.1904,17631.31,1647838259999.0,180017.905084,339.0,7385.09,75398.702396,0.0
2022-03-21 04:51:00,10.2046,10.2088,10.1586,10.1807,8975.54,1647838439999.0,91348.387208,193.0,5417.12,55107.977281,0.0
2022-03-21 04:54:00,10.1815,10.1815,10.0698,10.1088,21374.37,1647838619999.0,216308.021902,509.0,11603.11,117379.812063,0.0
2022-03-21 04:57:00,10.1064,10.13,10.08,10.1071,13453.97,1647838799999.0,135909.696607,229.0,5936.12,59945.572735,0.0
2022-03-21 05:00:00,10.1059,10.152,10.0949,10.1155,7747.7,1647838979999.0,78426.705185,181.0,3138.25,31778.240255,0.0
2022-03-21 05:03:00,10.1201,10.1855,10.1201,10.158,10759.72,1647839159999.0,109269.017887,204.0,6779.49,68848.874256,0.0
2022-03-21 05:06:00,10.1556,10.1769,10.101,10.1696,12107.97,1647839339999.0,122694.02618,252.0,6919.04,70155.011299,0.0
2022-03-21 05:09:00,10.1781,10.23,10.1325,10.2014,16024.56,1647839519999.0,163037.357558,259.0,7562.73,77024.775218,0.0
2022-03-21 05:12:00,10.2023,10.2248,10.1233,10.1517,7591.48,1647839699999.0,77242.481856,166.0,2700.38,27458.318128,0.0
2022-03-21 05:15:00,10.1544,10.2654,10.1544,10.2385,18767.51,1647839879999.0,192017.731359,387.0,10094.51,103269.067905,0.0
2022-03-21 05:18:00,10.2357,10.265,10.22,10.2649,5072.68,1647840059999.0,51929.66783,125.0,1886.28,19326.041562,0.0
2022-03-21 05:21:00,10.2689,10.3037,10.2509,10.2922,8416.63,1647840239999.0,86528.574593,198.0,5112.24,52550.241324,0.0
2022-03-21 05:24:00,10.2885,10.3408,10.255,10.339,12172.04,1647840419999.0,125318.17546,282.0,7491.7,77149.38689,0.0
2022-03-21 05:27:00,10.3367,10.56,10.3363,10.4911,73181.72,1647840599999.0,764625.081281,1034.0,49244.61,514823.170656,0.0
2022-03-21 05:30:00,10.4942,10.577,10.3762,10.5218,53854.76,1647840779999.0,565178.985234,765.0,22239.84,233206.697295,0.0
2022-03-21 05:33:00,10.5218,10.5451,10.4312,10.45,20568.85,1647840959999.0,215946.668487,484.0,9240.12,96980.891228,0.0
2022-03-21 05:36:00,10.4563,10.4563,10.402,10.402,9888.57,1647841139999.0,103158.30635,208.0,6425.85,67048.009028,0.0
2022-03-21 05:39:00,10.4003,10.5185,10.3762,10.5001,28617.69,1647841319999.0,299501.063254,544.0,12451.16,130304.133783,0.0
2022-03-21 05:42:00,10.5001,10.6699,10.48,10.6602,50971.22,1647841499999.0,539816.205545,937.0,23454.49,248567.219568,0.0
2022-03-21 05:45:00,10.656,10.7,10.5807,10.6988,29888.3,1647841679999.0,318260.677022,555.0,12683.38,134935.107833,0.0
2022-03-21 05:48:00,10.6966,10.7,10.5775,10.59,23652.99,1647841859999.0,252242.400242,500.0,8931.54,95285.314344,0.0
2022-03-21 05:51:00,10.5944,10.6528,10.5452,10.5475,22790.99,1647842039999.0,241954.658425,466.0,10740.87,114056.672094,0.0
2022-03-21 05:54:00,10.5567,10.6016,10.5555,10.5904,8741.17,1647842219999.0,92466.109678,211.0,4070.74,43077.486249,0.0
2022-03-21 05:57:00,10.5875,10.64,10.5055,10.5502,22606.58,1647842399999.0,239038.062171,465.0,10628.91,112415.159973,0.0
2022-03-21 06:00:00,10.5502,10.6199,10.4649,10.5515,24830.28,1647842579999.0,261568.181331,541.0,11115.81,117145.685919,0.0
2022-03-21 06:03:00,10.5446,10.609,10.5099,10.6053,19592.75,1647842759999.0,206612.646959,245.0,7927.64,83573.123117,0.0
2022-03-21 06:06:00,10.5979,10.704,10.5979,10.6972,32316.36,1647842939999.0,344349.924565,504.0,22518.95,239890.006401,0.0
2022-03-21 06:09:00,10.6876,10.7666,10.6831,10.7441,34523.38,1647843119999.0,369912.064251,580.0,21593.0,231334.962722,0.0
2022-03-21 06:12:00,10.7458,10.7735,10.6745,10.7277,33104.7,1647843299999.0,354830.894016,494.0,18369.47,196890.319383,0.0
2022-03-21 06:15:00,10.7301,10.7813,10.7262,10.7661,14886.87,1647843479999.0,160154.218516,276.0,8370.25,90023.348469,0.0
2022-03-21 06:18:00,10.77,10.7779,10.6563,10.6563,19755.37,1647843659999.0,211639.175328,476.0,7982.07,85522.610196,0.0
2022-03-21 06:21:00,10.6539,10.7257,10.6168,10.7043,16073.6,1647843839999.0,171568.923065,362.0,8655.16,92440.141432,0.0
2022-03-21 06:24:00,10.7034,10.7442,10.6588,10.7298,27803.93,1647844019999.0,297555.81692,407.0,10785.98,115418.98615,0.0
2022-03-21 06:27:00,10.7339,10.7355,10.6621,10.6766,18835.49,1647844199999.0,201635.82639,406.0,7756.85,83013.518559,0.0
2022-03-21 06:30:00,10.689,10.7271,10.5693,10.5879,33785.43,1647844379999.0,359270.292404,626.0,12428.02,132311.393042,0.0
2022-03-21 06:33:00,10.5831,10.6317,10.5666,10.5969,19732.22,1647844559999.0,208930.737467,321.0,9840.75,104275.617902,0.0
2022-03-21 06:36:00,10.6,10.62,10.57,10.6,13290.11,1647844739999.0,140801.170031,230.0,5133.79,54404.838974,0.0
2022-03-21 06:39:00,10.5927,10.6189,10.5699,10.6016,8199.75,1647844919999.0,86902.045373,171.0,3926.58,41626.606523,0.0
2022-03-21 06:42:00,10.6075,10.71,10.6075,10.6974,19221.2,1647845099999.0,205248.321415,364.0,14024.03,149769.332246,0.0
2022-03-21 06:45:00,10.6941,10.6941,10.6004,10.6195,12423.4,1647845279999.0,132277.496381,272.0,5031.95,53560.692413,0.0
2022-03-21 06:48:00,10.6239,10.6299,10.567,10.5756,16227.99,1647845459999.0,171848.152269,277.0,7012.59,74228.298238,0.0
2022-03-21 06:51:00,10.5708,10.6,10.4777,10.5029,73987.21,1647845639999.0,778589.430068,657.0,9870.29,103900.407258,0.0
2022-03-21 06:54:00,10.5107,10.5342,10.4869,10.5051,26736.1,1647845819999.0,280882.569619,348.0,19166.53,201375.9899,0.0
2022-03-21 06:57:00,10.5215,10.5215,10.431,10.47,20021.91,1647845999999.0,209745.314106,349.0,9302.02,97397.837469,0.0
2022-03-21 07:00:00,10.47,10.5393,10.4286,10.5292,16326.01,1647846179999.0,171122.200408,284.0,11356.69,119055.524969,0.0
2022-03-21 07:03:00,10.5239,10.6,10.523,10.5915,13065.48,1647846359999.0,137928.477744,258.0,4867.34,51408.886211,0.0
2022-03-21 07:06:00,10.582,10.5836,10.5034,10.5245,11565.2,1647846539999.0,121894.423086,250.0,4382.89,46207.68916,0.0
2022-03-21 07:09:00,10.5024,10.5647,10.4633,10.5453,11827.29,1647846719999.0,124227.800686,242.0,4653.08,48892.062593,0.0
2022-03-21 07:12:00,10.5509,10.6083,10.5311,10.577,28622.33,1647846899999.0,302725.718533,368.0,13792.2,145839.299753,0.0
2022-03-21 07:15:00,10.5785,10.5945,10.4982,10.5482,12992.62,1647847079999.0,136758.667076,213.0,5760.47,60654.030177,0.0
2022-03-21 07:18:00,10.556,10.6566,10.5453,10.6459,16146.12,1647847259999.0,171413.555324,301.0,9480.43,100605.192286,0.0
2022-03-21 07:21:00,10.65,10.7265,10.6386,10.709,21672.41,1647847439999.0,231459.183433,395.0,15481.16,165377.867159,0.0
2022-03-21 07:24:00,10.7116,10.73,10.6903,10.73,14673.34,1647847619999.0,157066.282349,273.0,6823.45,73093.244084,0.0
2022-03-21 07:27:00,10.7234,10.8968,10.7208,10.8688,28054.23,1647847799999.0,303407.395568,620.0,19443.71,210077.075357,0.0
2022-03-21 07:30:00,10.8656,10.95,10.8442,10.9095,34593.07,1647847979999.0,376920.41884,500.0,17279.53,188234.570719,0.0
2022-03-21 07:33:00,10.9189,10.9254,10.78,10.8992,30185.19,1647848159999.0,327165.527305,522.0,14730.4,159683.418587,0.0
2022-03-21 07:36:00,10.892,10.9271,10.88,10.901,18989.83,1647848339999.0,207141.729957,373.0,10970.36,119684.52363,0.0
2022-03-21 07:39:00,10.9086,10.9877,10.9,10.9599,30535.74,1647848519999.0,333960.852327,507.0,17748.88,194100.70874,0.0
2022-03-21 07:42:00,10.9599,10.9844,10.91,10.9844,18682.15,1647848699999.0,204568.377811,431.0,6980.37,76444.385224,0.0
2022-03-21 07:45:00,10.9849,11.0145,10.8908,10.9657,59448.81,1647848879999.0,652504.175868,998.0,25695.7,282225.637769,0.0
2022-03-21 07:48:00,10.9626,10.9698,10.9048,10.956,17174.55,1647849059999.0,187847.788953,349.0,8583.77,93925.032157,0.0
2022-03-21 07:51:00,10.954,10.9638,10.8963,10.9322,8053.52,1647849239999.0,87977.926324,238.0,3633.09,39701.944015,0.0
2022-03-21 07:54:00,10.9334,10.9343,10.8864,10.8918,11635.62,1647849419999.0,126945.017042,292.0,4762.76,52003.352864,0.0
2022-03-21 07:57:00,10.8867,10.8938,10.7771,10.8157,39277.79,1647849599999.0,425283.757632,620.0,20047.42,217224.789377,0.0
2022-03-21 08:00:00,10.8291,10.9579,10.7501,10.7748,25686.12,1647849779999.0,279014.57371,610.0,11393.64,123846.743241,0.0
2022-03-21 08:03:00,10.78,10.82,10.6749,10.7395,36868.8,1647849959999.0,395598.605648,621.0,15524.94,166707.712867,0.0
2022-03-21 08:06:00,10.7392,10.7933,10.6864,10.775,11990.45,1647850139999.0,128849.016665,319.0,6067.59,65193.912208,0.0
2022-03-21 08:09:00,10.7705,10.8121,10.7255,10.7524,18311.39,1647850319999.0,197185.223398,332.0,9036.74,97330.488526,0.0
2022-03-21 08:12:00,10.7465,10.8525,10.7158,10.7897,121706.56,1647850499999.0,1313582.217677,1335.0,102885.75,1110502.180981,0.0
2022-03-21 08:15:00,10.7907,10.8374,10.68,10.7353,132051.89,1647850679999.0,1421310.352819,1328.0,95308.27,1025942.320392,0.0
2022-03-21 08:18:00,10.7326,10.77,10.7,10.7474,37715.58,1647850859999.0,404982.60402,650.0,24812.96,266378.029115,0.0
2022-03-21 08:21:00,10.7551,10.7849,10.7,10.717,11310.78,1647851039999.0,121472.439323,289.0,3581.02,38474.090663,0.0
2022-03-21 08:24:00,10.7176,10.773,10.7094,10.7288,13423.61,1647851219999.0,144238.329178,236.0,6004.33,64528.077382,0.0
2022-03-21 08:27:00,10.7303,10.7364,10.62,10.6315,21106.14,1647851399999.0,225440.796595,446.0,7443.66,79553.712536,0.0
2022-03-21 08:30:00,10.6319,10.7461,10.6317,10.7165,18197.15,1647851579999.0,194292.796384,420.0,11130.47,118820.858514,0.0
2022-03-21 08:33:00,10.7164,10.72,10.5563,10.6051,33079.32,1647851759999.0,350945.133827,714.0,12649.82,133957.404854,0.0
2022-03-21 08:36:00,10.6069,10.6174,10.5709,10.5931,17124.13,1647851939999.0,181426.186788,261.0,10150.43,107556.697213,0.0
2022-03-21 08:39:00,10.5924,10.5995,10.5811,10.5817,53898.25,1647852119999.0,570900.24738,522.0,30164.39,319713.209483,0.0
2022-03-21 08:42:00,10.5817,10.6484,10.5817,10.647,32637.01,1647852299999.0,346987.658141,336.0,26500.56,281721.326894,0.0
2022-03-21 08:45:00,10.6455,10.7388,10.6446,10.72,43367.8,1647852479999.0,464175.857377,640.0,15026.59,160540.300447,0.0
2022-03-21 08:48:00,10.7237,10.7668,10.7157,10.7308,15296.23,1647852659999.0,164278.142104,322.0,5974.01,64147.860871,0.0
2022-03-21 08:51:00,10.7324,10.7376,10.6661,10.7265,7938.03,1647852839999.0,84982.887172,236.0,4023.7,43072.383335,0.0
2022-03-21 08:54:00,10.7266,10.7482,10.6804,10.6821,8976.49,1647853019999.0,96237.06436,216.0,4924.0,52834.114821,0.0
2022-03-21 08:57:00,10.6836,10.7271,10.6013,10.64,14186.11,1647853199999.0,151118.020437,402.0,6581.34,70163.797432,0.0
2022-03-21 09:00:00,10.644,10.7648,10.61,10.7294,21279.26,1647853379999.0,227561.433275,479.0,13360.72,143003.598936,0.0
2022-03-21 09:03:00,10.7193,10.75,10.6058,10.6382,15056.74,1647853559999.0,160998.585196,386.0,5749.48,61434.52178,0.0
2022-03-21 09:06:00,10.6388,10.6518,10.5,10.5145,52116.86,1647853739999.0,548446.763364,843.0,9476.9,99893.781323,0.0
2022-03-21 09:09:00,10.5091,10.539,10.489,10.4902,27274.75,1647853919999.0,286537.047548,354.0,8230.96,86526.823927,0.0
2022-03-21 09:12:00,10.4929,10.4929,10.4122,10.4252,24912.05,1647854099999.0,260031.234628,529.0,11061.03,115408.563804,0.0
2022-03-21 09:15:00,10.4289,10.4781,10.4176,10.4475,13465.59,1647854279999.0,140708.355569,245.0,9802.06,102440.726762,0.0
2022-03-21 09:18:00,10.4479,10.4823,10.2497,10.2829,41342.43,1647854459999.0,428052.183632,752.0,14350.9,148227.683307,0.0
2022-03-21 09:21:00,10.2926,10.3377,10.276,10.3168,19843.25,1647854639999.0,204366.329316,383.0,7943.98,81849.198875,0.0
2022-03-21 09:24:00,10.3211,10.3211,10.2309,10.2833,42237.86,1647854819999.0,433752.103649,438.0,8828.34,90615.390105,0.0
2022-03-21 09:27:00,10.2871,10.3261,10.2688,10.3156,22282.2,1647854999999.0,229316.426098,275.0,13658.89,140645.402512,0.0
2022-03-21 09:30:00,10.3182,10.4219,10.3136,10.3744,55959.15,1647855179999.0,579739.362974,639.0,24984.56,259219.722921,0.0
2022-03-21 09:33:00,10.3744,10.45,10.3643,10.4333,79041.89,1647855359999.0,822031.952508,685.0,63791.16,663292.443785,0.0
2022-03-21 09:36:00,10.4241,10.4274,10.3829,10.403,38961.43,1647855539999.0,405257.022134,421.0,28450.8,295912.10417,0.0
2022-03-21 09:39:00,10.4107,10.45,10.4036,10.436,12445.05,1647855719999.0,129708.293103,229.0,4166.86,43429.095132,0.0
2022-03-21 09:42:00,10.4349,10.5037,10.4345,10.4624,14126.64,1647855899999.0,147824.895657,320.0,7153.85,74873.718005,0.0
2022-03-21 09:45:00,10.46,10.4903,10.3704,10.4528,25297.21,1647856079999.0,264149.366069,513.0,12784.01,133508.952245,0.0
2022-03-21 09:48:00,10.4492,10.4661,10.3754,10.3755,10583.84,1647856259999.0,110272.953386,248.0,4501.38,46945.620959,0.0
2022-03-21 09:51:00,10.3819,10.443,10.3757,10.4342,14578.25,1647856439999.0,151614.843048,246.0,6615.13,68857.218025,0.0
2022-03-21 09:54:00,10.4358,10.4358,10.4012,10.4095,6292.56,1647856619999.0,65565.365742,120.0,3250.49,33863.233749,0.0
2022-03-21 09:57:00,10.4027,10.445,10.3784,10.404,22807.84,1647856799999.0,237342.483675,337.0,11133.02,115945.558947,0.0
2022-03-21 10:00:00,10.4,10.5,10.4,10.4978,16593.48,1647856979999.0,173361.433028,285.0,11965.82,125022.941547,0.0
2022-03-21 10:03:00,10.4948,10.6211,10.4948,10.6211,26800.52,1647857159999.0,283040.757681,569.0,16901.52,178600.229365,0.0
2022-03-21 10:06:00,10.6208,10.6257,10.5305,10.55,16113.2,1647857339999.0,170317.621592,320.0,6104.5,64499.454264,0.0
2022-03-21 10:09:00,10.55,10.5908,10.5182,10.5644,9264.06,1647857519999.0,97791.383768,233.0,6427.42,67862.055877,0.0
2022-03-21 10:12:00,10.5505,10.5644,10.4734,10.5048,6240.4,1647857699999.0,65614.872314,180.0,1372.0,14423.589779,0.0
2022-03-21 10:15:00,10.5123,10.56,10.4601,10.5265,9771.62,1647857879999.0,102820.333194,313.0,5420.36,57018.429572,0.0
2022-03-21 10:18:00,10.5272,10.5717,10.5101,10.56,10934.35,1647858059999.0,115333.321108,202.0,7195.29,75903.366677,0.0
2022-03-21 10:21:00,10.56,10.56,10.4502,10.4669,22645.7,1647858239999.0,238060.946455,395.0,5513.42,57836.987283,0.0
2022-03-21 10:24:00,10.4653,10.4915,10.4106,10.4401,13568.57,1647858419999.0,141877.277733,339.0,8148.29,85242.329339,0.0
2022-03-21 10:27:00,10.4308,10.4413,10.3685,10.3846,30974.83,1647858599999.0,322077.018148,552.0,14332.33,149087.71886,0.0
2022-03-21 10:30:00,10.3881,10.4796,10.3737,10.4651,12218.74,1647858779999.0,127222.511565,343.0,5912.03,61560.487096,0.0
2022-03-21 10:33:00,10.4512,10.4777,10.4075,10.4172,7047.58,1647858959999.0,73615.71816,125.0,4807.04,50243.59835,0.0
2022-03-21 10:36:00,10.4181,10.4829,10.4181,10.4638,8938.52,1647859139999.0,93365.140912,167.0,6965.86,72739.72434,0.0
2022-03-21 10:39:00,10.4576,10.4706,10.44,10.4554,7535.2,1647859319999.0,78763.433604,170.0,4400.88,46003.328241,0.0
2022-03-21 10:42:00,10.4541,10.5299,10.4417,10.5106,18744.38,1647859499999.0,196597.030993,329.0,10018.3,105053.687135,0.0
2022-03-21 10:45:00,10.5109,10.5447,10.4577,10.4933,19307.16,1647859679999.0,202874.925518,379.0,7075.19,74394.320994,0.0
2022-03-21 10:48:00,10.4906,10.51,10.455,10.485,11955.42,1647859859999.0,125284.347236,249.0,4349.17,45578.191443,0.0
2022-03-21 10:51:00,10.4937,10.51,10.4684,10.4985,11518.59,1647860039999.0,120932.198255,238.0,7885.47,82820.273544,0.0
2022-03-21 10:54:00,10.4922,10.594,10.4871,10.5562,26895.73,1647860219999.0,283058.006493,443.0,17036.59,179281.673364,0.0
2022-03-21 10:57:00,10.5666,10.5736,10.5,10.5233,8153.94,1647860399999.0,85952.483101,231.0,3720.19,39210.360987,0.0
2022-03-21 11:00:00,10.52,10.645,10.52,10.5518,29497.2,1647860579999.0,312297.011234,586.0,14527.47,153755.658695,0.0
2022-03-21 11:03:00,10.5577,10.5722,10.5,10.5021,13523.43,1647860759999.0,142326.358277,281.0,3712.74,39118.687758,0.0
2022-03-21 11:06:00,10.5002,10.5368,10.4609,10.4997,11705.28,1647860939999.0,122931.592321,259.0,6376.13,66975.275383,0.0
2022-03-21 11:09:00,10.4997,10.5157,10.4751,10.5054,5409.33,1647861119999.0,56795.269966,143.0,3225.9,33871.675563,0.0
2022-03-21 11:12:00,10.5126,10.5515,10.5055,10.5095,7935.85,1647861299999.0,83572.857752,162.0,3402.84,35848.80944,0.0
2022-03-21 11:15:00,10.5105,10.57,10.5105,10.5584,7560.11,1647861479999.0,79683.310294,199.0,5419.79,57116.910034,0.0
2022-03-21 11:18:00,10.5627,10.6126,10.55,10.5829,14898.47,1647861659999.0,157683.559874,328.0,6291.97,66604.606146,0.0
2022-03-21 11:21:00,10.583,10.5913,10.5574,10.57,10038.98,1647861839999.0,106130.701521,178.0,2831.21,29945.694828,0.0
