Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-03-24 21:25:00,13.4933,13.4992,13.4731,13.4927,1708.12,1648157399999.0,23035.986465,69.0,584.78,7891.039115,0.0
2022-03-24 21:30:00,13.4892,13.4926,13.3978,13.3978,10244.6,1648157699999.0,137440.794234,301.0,822.14,11055.742846,0.0
2022-03-24 21:35:00,13.3978,13.4653,13.3946,13.4542,3525.54,1648157999999.0,47341.883799,137.0,2378.38,31966.175462,0.0
2022-03-24 21:40:00,13.4578,13.4599,13.4,13.4102,6689.29,1648158299999.0,89800.771019,157.0,559.29,7513.467557,0.0
2022-03-24 21:45:00,13.4084,13.5,13.4084,13.4993,10306.74,1648158599999.0,139008.768399,246.0,7754.52,104596.710742,0.0
2022-03-24 21:50:00,13.4988,13.5032,13.468,13.491,2968.52,1648158899999.0,40035.747352,134.0,1461.77,19719.594475,0.0
2022-03-24 21:55:00,13.5,13.5317,13.4531,13.5267,4470.08,1648159199999.0,60300.238685,188.0,2066.6,27882.672156,0.0
2022-03-24 22:00:00,13.5267,13.5275,13.4179,13.4888,7367.79,1648159499999.0,99260.121278,231.0,5278.19,71116.567219,0.0
2022-03-24 22:05:00,13.4977,13.5115,13.4461,13.4866,3135.99,1648159799999.0,42262.343174,183.0,1510.11,20355.78616,0.0
2022-03-24 22:10:00,13.4813,13.5269,13.462,13.5025,8122.44,1648160099999.0,109676.682634,177.0,7415.91,100151.676399,0.0
2022-03-24 22:15:00,13.5074,13.52,13.4721,13.479,4597.68,1648160399999.0,62011.978022,137.0,1738.38,23455.827061,0.0
2022-03-24 22:20:00,13.4851,13.4851,13.3529,13.38,9105.06,1648160699999.0,122132.816709,365.0,1892.47,25407.55405,0.0
2022-03-24 22:25:00,13.3782,13.42,13.3401,13.3946,6126.06,1648160999999.0,82014.342402,249.0,3036.61,40669.271672,0.0
2022-03-24 22:30:00,13.3978,13.4,13.3465,13.371,6104.65,1648161299999.0,81593.383626,194.0,3255.65,43510.766691,0.0
2022-03-24 22:35:00,13.3715,13.3715,13.2623,13.3099,14618.19,1648161599999.0,194433.617492,484.0,5098.27,67804.294104,0.0
2022-03-24 22:40:00,13.31,13.3519,13.2926,13.3444,4590.99,1648161899999.0,61221.060831,168.0,3102.59,41379.101936,0.0
2022-03-24 22:45:00,13.3401,13.38,13.3332,13.3632,3472.49,1648162199999.0,46404.748413,146.0,1330.61,17780.538982,0.0
2022-03-24 22:50:00,13.3607,13.4057,13.3518,13.3833,2729.16,1648162499999.0,36527.961239,144.0,1204.88,16120.556096,0.0
2022-03-24 22:55:00,13.371,13.3863,13.37,13.3701,1243.3,1648162799999.0,16628.822767,70.0,101.8,1361.721285,0.0
2022-03-24 23:00:00,13.37,13.3964,13.3059,13.3188,7187.24,1648163099999.0,96027.999369,223.0,2089.6,27899.808117,0.0
2022-03-24 23:05:00,13.34,13.3788,13.3161,13.3287,2298.01,1648163399999.0,30683.215419,134.0,1139.35,15212.755162,0.0
2022-03-24 23:10:00,13.3161,13.3276,13.2516,13.2886,8525.47,1648163699999.0,113135.99091,279.0,3719.84,49359.305897,0.0
2022-03-24 23:15:00,13.296,13.296,13.13,13.1433,17959.63,1648163999999.0,236817.450409,766.0,5487.97,72378.214459,0.0
2022-03-24 23:20:00,13.15,13.2274,13.15,13.19,11455.46,1648164299999.0,151173.023186,258.0,7070.83,93317.381647,0.0
2022-03-24 23:25:00,13.19,13.1929,13.1061,13.1383,12374.65,1648164599999.0,162499.08023,353.0,5345.7,70198.3362,0.0
2022-03-24 23:30:00,13.1333,13.1906,13.1102,13.1478,9391.9,1648164899999.0,123339.235966,233.0,5269.84,69215.863578,0.0
2022-03-24 23:35:00,13.1386,13.2,13.1343,13.2,6527.33,1648165199999.0,85971.465146,226.0,2800.54,36920.804644,0.0
2022-03-24 23:40:00,13.2,13.231,13.1706,13.2128,4769.85,1648165499999.0,62991.059851,185.0,2576.71,34026.292761,0.0
2022-03-24 23:45:00,13.21,13.2381,13.1,13.1,12136.18,1648165799999.0,159507.792581,381.0,2405.6,31695.371076,0.0
2022-03-24 23:50:00,13.1,13.1001,12.7741,12.915,87055.7,1648166099999.0,1123496.129195,2239.0,33034.09,425616.914719,0.0
2022-03-24 23:55:00,12.924,12.9398,12.807,12.907,32743.5,1648166399999.0,421870.459261,573.0,10952.12,141078.122191,0.0
2022-03-25 00:00:00,12.9112,12.9997,12.83,12.9492,22158.51,1648166699999.0,286632.330106,514.0,9898.17,128221.67688,0.0
2022-03-25 00:05:00,12.9613,12.9745,12.8588,12.895,21927.9,1648166999999.0,283496.399838,382.0,6664.22,86168.429374,0.0
2022-03-25 00:10:00,12.8919,12.898,12.7546,12.7743,40102.26,1648167299999.0,513101.321446,710.0,22296.94,285285.965173,0.0
2022-03-25 00:15:00,12.7772,12.7773,12.6624,12.6624,34531.23,1648167599999.0,439365.991379,707.0,12622.37,160396.170504,0.0
2022-03-25 00:20:00,12.6936,12.8094,12.6834,12.7997,20754.79,1648167899999.0,264589.463025,359.0,13550.93,172707.718518,0.0
2022-03-25 00:25:00,12.7918,12.9585,12.78,12.914,31402.29,1648168199999.0,404339.832258,581.0,19465.73,250699.878233,0.0
2022-03-25 00:30:00,12.9185,12.9725,12.8635,12.8686,10323.03,1648168499999.0,133309.95368,291.0,4010.24,51846.647035,0.0
2022-03-25 00:35:00,12.8681,12.9748,12.8275,12.9424,5981.05,1648168799999.0,77227.235044,219.0,4496.91,58117.316052,0.0
2022-03-25 00:40:00,12.9411,12.9969,12.9049,12.9825,10362.6,1648169099999.0,134271.404471,242.0,4244.92,55021.490077,0.0
2022-03-25 00:45:00,12.97,13.1018,12.9612,13.0876,23553.6,1648169399999.0,307554.357812,586.0,12945.46,169002.316226,0.0
2022-03-25 00:50:00,13.0808,13.131,13.0287,13.0647,11161.76,1648169699999.0,145915.29759,327.0,7377.01,96456.106802,0.0
2022-03-25 00:55:00,13.0807,13.1055,13.0232,13.0399,5231.67,1648169999999.0,68322.905537,217.0,2799.11,36577.582036,0.0
2022-03-25 01:00:00,13.03,13.062,12.8758,12.9452,26300.43,1648170299999.0,340480.959891,547.0,14791.71,191499.887401,0.0
2022-03-25 01:05:00,12.9547,12.9953,12.9191,12.9566,13738.15,1648170599999.0,178053.019021,264.0,6922.36,89736.780925,0.0
2022-03-25 01:10:00,12.96,12.9689,12.8185,12.8606,14677.25,1648170899999.0,189476.972101,362.0,3626.06,46780.676231,0.0
2022-03-25 01:15:00,12.8607,12.94,12.8355,12.8877,10992.4,1648171199999.0,141602.231942,368.0,4819.13,62104.228858,0.0
2022-03-25 01:20:00,12.88,12.8933,12.7762,12.8383,13500.41,1648171499999.0,173187.692767,418.0,4268.49,54747.059778,0.0
2022-03-25 01:25:00,12.8453,12.8499,12.7773,12.8469,14162.58,1648171799999.0,181555.598072,260.0,8654.09,110959.755757,0.0
2022-03-25 01:30:00,12.8468,12.9953,12.8463,12.9254,29341.12,1648172099999.0,379040.061958,533.0,19105.78,246791.009741,0.0
2022-03-25 01:35:00,12.9224,13.0512,12.887,13.0027,20874.89,1648172399999.0,271091.279816,440.0,15214.48,197476.194377,0.0
2022-03-25 01:40:00,13.0131,13.0917,12.9925,13.0,8831.85,1648172699999.0,115043.315499,288.0,4721.4,61519.284893,0.0
2022-03-25 01:45:00,13.0004,13.0569,12.9535,13.0224,9178.9,1648172999999.0,119405.444465,294.0,4242.51,55232.896565,0.0
2022-03-25 01:50:00,13.03,13.07,12.9999,13.0671,24962.78,1648173299999.0,324767.394632,274.0,16045.93,208686.966268,0.0
2022-03-25 01:55:00,13.05,13.0619,13.0122,13.0137,4669.25,1648173599999.0,60875.767141,160.0,2395.88,31241.720995,0.0
2022-03-25 02:00:00,13.015,13.0384,12.9167,12.9262,12168.69,1648173899999.0,157606.621555,371.0,8039.22,104045.187976,0.0
2022-03-25 02:05:00,12.9151,12.9299,12.8119,12.8986,34202.4,1648174199999.0,439897.52019,511.0,10285.96,132414.653896,0.0
2022-03-25 02:10:00,12.8987,12.9085,12.7106,12.75,24374.84,1648174499999.0,311579.099811,597.0,8804.84,112559.814398,0.0
2022-03-25 02:15:00,12.7535,12.8423,12.711,12.8272,13717.38,1648174799999.0,175152.45409,332.0,10296.69,131502.801449,0.0
2022-03-25 02:20:00,12.838,12.8596,12.8082,12.8482,4345.66,1648175099999.0,55811.404032,143.0,2725.77,35009.412319,0.0
2022-03-25 02:25:00,12.8461,12.8985,12.8458,12.88,8783.55,1648175399999.0,113114.50346,181.0,3900.93,50223.889696,0.0
2022-03-25 02:30:00,12.8859,12.9008,12.7771,12.78,16326.31,1648175699999.0,209077.891887,362.0,7250.76,92862.014268,0.0
2022-03-25 02:35:00,12.78,12.81,12.7622,12.7828,2914.47,1648175999999.0,37260.853646,127.0,1971.84,25209.016664,0.0
2022-03-25 02:40:00,12.7769,12.8612,12.7609,12.8564,5677.88,1648176299999.0,72639.660133,179.0,2891.59,37032.747251,0.0
2022-03-25 02:45:00,12.8592,12.8592,12.7358,12.7562,4055.51,1648176599999.0,51821.921777,150.0,1374.6,17540.35466,0.0
2022-03-25 02:50:00,12.7659,12.79,12.7461,12.7757,4486.05,1648176899999.0,57245.978406,107.0,3109.8,39692.530704,0.0
2022-03-25 02:55:00,12.7783,12.8452,12.7505,12.83,2789.11,1648177199999.0,35654.314069,141.0,1362.86,17426.521676,0.0
2022-03-25 03:00:00,12.8173,12.889,12.7817,12.889,6281.03,1648177499999.0,80642.958579,190.0,4229.32,54350.269257,0.0
2022-03-25 03:05:00,12.889,12.9703,12.889,12.9351,12414.47,1648177799999.0,160557.318879,342.0,9052.34,117087.802075,0.0
2022-03-25 03:10:00,12.9358,12.9372,12.8724,12.8917,4747.48,1648178099999.0,61259.179534,151.0,1973.69,25473.00396,0.0
2022-03-25 03:15:00,12.9,12.926,12.8437,12.8499,5841.37,1648178399999.0,75319.988552,168.0,3145.21,40552.817552,0.0
2022-03-25 03:20:00,12.85,12.89,12.7779,12.81,13676.46,1648178699999.0,175585.365173,326.0,7805.44,100234.928159,0.0
2022-03-25 03:25:00,12.8036,12.8541,12.8036,12.8456,1985.09,1648178999999.0,25466.215798,77.0,1478.25,18963.310228,0.0
2022-03-25 03:30:00,12.8425,12.92,12.8324,12.8841,13009.74,1648179299999.0,167596.614082,327.0,5743.04,74012.009493,0.0
2022-03-25 03:35:00,12.9032,12.9487,12.9,12.926,7043.19,1648179599999.0,91060.828112,181.0,5360.3,69304.141323,0.0
2022-03-25 03:40:00,12.92,12.92,12.8537,12.8588,7958.71,1648179899999.0,102539.989417,179.0,3081.89,39705.854805,0.0
2022-03-25 03:45:00,12.8588,12.9898,12.84,12.9566,7291.84,1648180199999.0,94247.384351,266.0,4228.84,54670.49307,0.0
2022-03-25 03:50:00,12.9546,12.9554,12.87,12.8956,9453.63,1648180499999.0,122070.028722,190.0,2918.5,37676.329543,0.0
2022-03-25 03:55:00,12.9,12.9598,12.9,12.94,7892.9,1648180799999.0,102059.175432,162.0,5334.98,68981.57969,0.0
2022-03-25 04:00:00,12.9374,13.0511,12.9101,13.0503,20672.88,1648181099999.0,269024.828648,473.0,14600.86,189984.357562,0.0
2022-03-25 04:05:00,13.0469,13.0941,13.0277,13.055,18143.96,1648181399999.0,236995.214637,353.0,7791.87,101790.174105,0.0
2022-03-25 04:10:00,13.0514,13.0514,13.0102,13.0343,6120.43,1648181699999.0,79692.793627,155.0,3361.15,43766.163292,0.0
2022-03-25 04:15:00,13.039,13.0783,12.9533,12.9892,19217.93,1648181999999.0,250106.911542,365.0,7815.71,101637.449373,0.0
2022-03-25 04:20:00,12.98,13.0251,12.9701,13.0092,4222.78,1648182299999.0,54844.319214,121.0,2130.04,27667.945298,0.0
2022-03-25 04:25:00,13.0149,13.0459,12.9213,12.9747,10642.91,1648182599999.0,138112.507418,297.0,5488.25,71281.282411,0.0
2022-03-25 04:30:00,12.9744,13.0536,12.9513,12.99,8470.04,1648182899999.0,110211.270904,275.0,4722.34,61493.00344,0.0
2022-03-25 04:35:00,12.99,13.0614,12.9761,13.027,13347.59,1648183199999.0,173972.785351,233.0,8910.29,116131.632748,0.0
2022-03-25 04:40:00,13.0312,13.16,13.024,13.1299,15160.74,1648183499999.0,198706.822924,461.0,7961.42,104347.229217,0.0
2022-03-25 04:45:00,13.1363,13.1363,13.0553,13.0897,6239.24,1648183799999.0,81629.92056,175.0,2260.93,29582.701499,0.0
2022-03-25 04:50:00,13.0843,13.0921,13.02,13.0735,9667.95,1648184099999.0,126100.904217,191.0,3929.37,51268.70807,0.0
2022-03-25 04:55:00,13.0698,13.1015,13.03,13.06,26852.95,1648184399999.0,350918.129087,314.0,3322.77,43436.844634,0.0
2022-03-25 05:00:00,13.0649,13.0709,12.982,13.0275,12767.55,1648184699999.0,166177.434867,298.0,3237.55,42143.667514,0.0
2022-03-25 05:05:00,13.03,13.0381,12.9993,13.01,3681.14,1648184999999.0,47917.419247,106.0,2025.7,26376.858143,0.0
2022-03-25 05:10:00,13.0086,13.033,12.961,12.9707,4264.4,1648185299999.0,55440.044889,164.0,1410.73,18344.800981,0.0
2022-03-25 05:15:00,12.9644,12.9681,12.8939,12.93,14490.78,1648185599999.0,187395.749914,356.0,5512.82,71285.984297,0.0
2022-03-25 05:20:00,12.935,12.9725,12.935,12.966,2256.59,1648185899999.0,29215.556457,94.0,1071.69,13877.505209,0.0
2022-03-25 05:25:00,12.9725,12.9841,12.9236,12.9236,3564.4,1648186199999.0,46209.061104,136.0,897.77,11639.346008,0.0
2022-03-25 05:30:00,12.9246,12.9321,12.8445,12.9028,20297.74,1648186499999.0,261465.933942,390.0,6112.19,78732.537784,0.0
2022-03-25 05:35:00,12.9109,12.92,12.867,12.8884,9209.74,1648186799999.0,118797.449583,199.0,3502.52,45184.864209,0.0
2022-03-25 05:40:00,12.8803,12.9092,12.8611,12.9092,10235.25,1648187099999.0,131821.44625,150.0,4035.96,51960.485113,0.0
2022-03-25 05:45:00,12.8992,13.0,12.885,12.9772,9189.33,1648187399999.0,118953.874715,222.0,7762.02,100472.388693,0.0
2022-03-25 05:50:00,12.97,12.9784,12.9214,12.9699,6957.41,1648187699999.0,90089.27325,128.0,3183.81,41224.323912,0.0
2022-03-25 05:55:00,12.9699,12.9739,12.9234,12.9441,5160.05,1648187999999.0,66836.486091,132.0,2587.47,33536.53996,0.0
2022-03-25 06:00:00,12.9441,13.02,12.9419,13.016,20191.54,1648188299999.0,261977.040681,342.0,13291.17,172354.004049,0.0
2022-03-25 06:05:00,13.01,13.09,13.0055,13.051,17320.14,1648188599999.0,226102.015069,399.0,10337.19,134951.157761,0.0
2022-03-25 06:10:00,13.055,13.1339,13.055,13.1038,22987.46,1648188899999.0,301209.451603,458.0,15858.22,207739.356429,0.0
2022-03-25 06:15:00,13.1099,13.1207,13.0569,13.0663,12608.78,1648189199999.0,165134.349997,245.0,6828.38,89419.254117,0.0
2022-03-25 06:20:00,13.0787,13.2634,13.0701,13.2201,29045.73,1648189499999.0,383238.963212,800.0,16674.71,219916.211759,0.0
2022-03-25 06:25:00,13.2209,13.3,13.1708,13.2618,36184.32,1648189799999.0,479710.794796,581.0,25910.0,343611.973701,0.0
2022-03-25 06:30:00,13.2659,13.3161,13.1888,13.298,18200.43,1648190099999.0,241068.915512,514.0,9945.1,131807.54656,0.0
2022-03-25 06:35:00,13.3088,13.42,13.2753,13.392,52689.26,1648190399999.0,703816.042531,1097.0,32439.68,433444.213735,0.0
2022-03-25 06:40:00,13.3944,13.4103,13.3209,13.3519,19171.67,1648190699999.0,256322.707714,390.0,7109.26,95114.924934,0.0
2022-03-25 06:45:00,13.35,13.3501,13.2371,13.2611,20683.28,1648190999999.0,274790.905826,454.0,8489.1,112763.4915,0.0
2022-03-25 06:50:00,13.2606,13.3099,13.2367,13.3085,12285.38,1648191299999.0,163173.840464,273.0,4947.49,65743.479642,0.0
2022-03-25 06:55:00,13.3073,13.3529,13.241,13.2648,24219.92,1648191599999.0,321972.421533,419.0,5327.18,70811.353469,0.0
2022-03-25 07:00:00,13.2678,13.2802,13.1819,13.2136,13279.0,1648191899999.0,175638.294548,408.0,2541.31,33679.486662,0.0
2022-03-25 07:05:00,13.2149,13.243,13.1844,13.217,7278.82,1648192199999.0,96198.936169,165.0,2497.21,33007.434112,0.0
2022-03-25 07:10:00,13.21,13.3047,13.2099,13.28,14744.48,1648192499999.0,195653.902659,329.0,8437.68,111914.836876,0.0
2022-03-25 07:15:00,13.2702,13.3992,13.2702,13.3981,10759.27,1648192799999.0,143733.175414,466.0,7855.84,104947.100283,0.0
2022-03-25 07:20:00,13.39,13.4558,13.39,13.4499,23374.11,1648193099999.0,313615.195193,381.0,10094.57,135487.221248,0.0
2022-03-25 07:25:00,13.4499,13.4977,13.4465,13.46,21444.1,1648193399999.0,288831.339003,479.0,9848.39,132672.121587,0.0
2022-03-25 07:30:00,13.4531,13.4888,13.3994,13.4223,26316.25,1648193699999.0,353565.600469,597.0,9426.19,126708.513675,0.0
2022-03-25 07:35:00,13.4232,13.45,13.3733,13.4133,7071.68,1648193999999.0,94800.338748,251.0,2758.18,36987.311985,0.0
2022-03-25 07:40:00,13.4144,13.4267,13.3636,13.3873,15127.18,1648194299999.0,202592.598977,308.0,8548.31,114500.897104,0.0
2022-03-25 07:45:00,13.3879,13.4,13.2738,13.2845,11152.9,1648194599999.0,148751.100365,382.0,3807.36,50787.140282,0.0
2022-03-25 07:50:00,13.2905,13.3324,13.2429,13.31,14121.57,1648194899999.0,187587.145195,304.0,7495.73,99609.860853,0.0
2022-03-25 07:55:00,13.311,13.33,13.26,13.28,5874.34,1648195199999.0,78053.490839,238.0,3454.85,45912.674802,0.0
2022-03-25 08:00:00,13.28,13.3048,13.2357,13.2694,5638.17,1648195499999.0,74806.764433,231.0,2871.13,38116.464863,0.0
2022-03-25 08:05:00,13.2592,13.26,13.142,13.1523,12660.4,1648195799999.0,167046.820649,453.0,4048.41,53378.832508,0.0
2022-03-25 08:10:00,13.15,13.15,13.0149,13.1386,27859.32,1648196099999.0,364187.341433,675.0,16684.08,218017.882639,0.0
2022-03-25 08:15:00,13.1345,13.2,13.0494,13.1975,24992.0,1648196399999.0,328133.274815,547.0,9780.25,128682.8523,0.0
2022-03-25 08:20:00,13.1976,13.2498,13.1521,13.2187,14603.27,1648196699999.0,192803.907444,382.0,8260.47,109143.014384,0.0
2022-03-25 08:25:00,13.2196,13.24,13.1632,13.2022,11248.06,1648196999999.0,148572.000068,261.0,6202.89,81976.036771,0.0
2022-03-25 08:30:00,13.2022,13.2292,13.123,13.1476,7054.73,1648197299999.0,93050.873079,266.0,2893.14,38167.541845,0.0
2022-03-25 08:35:00,13.15,13.1986,13.1,13.1986,18358.06,1648197599999.0,241147.059252,426.0,11799.5,155050.337914,0.0
2022-03-25 08:40:00,13.199,13.2492,13.1669,13.2492,9068.27,1648197899999.0,119747.417868,360.0,4671.86,61709.918634,0.0
2022-03-25 08:45:00,13.25,13.2641,13.2,13.2139,10779.77,1648198199999.0,142595.581183,337.0,6988.72,92469.85957,0.0
2022-03-25 08:50:00,13.2051,13.3047,13.204,13.2998,31296.63,1648198499999.0,415106.762524,380.0,10785.49,142813.810716,0.0
2022-03-25 08:55:00,13.2901,13.3766,13.2849,13.37,16613.25,1648198799999.0,221670.448506,449.0,12845.63,171415.982893,0.0
2022-03-25 09:00:00,13.3651,13.371,13.2805,13.2933,7041.55,1648199099999.0,93836.934169,248.0,2886.11,38470.909294,0.0
2022-03-25 09:05:00,13.29,13.2904,13.2093,13.2207,9998.2,1648199399999.0,132362.732192,307.0,5021.92,66479.722334,0.0
2022-03-25 09:10:00,13.2101,13.2474,13.1632,13.22,7311.66,1648199699999.0,96568.887838,278.0,3946.22,52127.289234,0.0
2022-03-25 09:15:00,13.2289,13.2605,13.15,13.1832,34048.7,1648199999999.0,449382.942092,453.0,23436.74,309314.170023,0.0
2022-03-25 09:20:00,13.19,13.2472,13.18,13.1838,11465.66,1648200299999.0,151352.659452,224.0,3408.82,45040.98884,0.0
2022-03-25 09:25:00,13.1999,13.2272,13.18,13.2099,12207.44,1648200599999.0,161127.623983,194.0,4709.37,62211.752152,0.0
2022-03-25 09:30:00,13.2017,13.3682,13.1907,13.2599,54429.57,1648200899999.0,722258.268986,736.0,26071.2,346559.433543,0.0
2022-03-25 09:35:00,13.2568,13.3203,13.2451,13.3,16895.08,1648201199999.0,224600.538773,317.0,12631.63,167950.000894,0.0
2022-03-25 09:40:00,13.3003,13.3199,13.2721,13.3008,23451.25,1648201499999.0,311797.667503,272.0,17375.67,231025.083575,0.0
2022-03-25 09:45:00,13.2986,13.3682,13.274,13.28,52055.96,1648201799999.0,693588.539221,679.0,39045.38,520485.647616,0.0
2022-03-25 09:50:00,13.2871,13.3107,13.21,13.2665,12916.15,1648202099999.0,171143.731815,282.0,4413.47,58489.79045,0.0
2022-03-25 09:55:00,13.2694,13.3262,13.2602,13.2651,7271.64,1648202399999.0,96612.615776,209.0,4419.41,58712.490147,0.0
2022-03-25 10:00:00,13.2652,13.3361,13.2312,13.3018,11763.66,1648202699999.0,156432.25134,243.0,7923.59,105453.431611,0.0
2022-03-25 10:05:00,13.3,13.3048,13.2337,13.2812,6872.85,1648202999999.0,91218.366922,262.0,2492.84,33102.151438,0.0
2022-03-25 10:10:00,13.2844,13.29,13.209,13.2219,8219.18,1648203299999.0,108860.993394,218.0,3119.91,41328.666357,0.0
2022-03-25 10:15:00,13.23,13.2396,13.1614,13.2,7606.68,1648203599999.0,100390.167369,248.0,3182.92,42030.184059,0.0
2022-03-25 10:20:00,13.2,13.26,13.1786,13.2049,9064.85,1648203899999.0,119767.763021,211.0,5869.28,77542.336805,0.0
2022-03-25 10:25:00,13.202,13.2248,13.199,13.2185,1507.52,1648204199999.0,19921.739995,59.0,966.53,12777.445243,0.0
2022-03-25 10:30:00,13.21,13.2517,13.1819,13.2014,10361.98,1648204499999.0,136938.425109,250.0,2816.81,37234.20364,0.0
2022-03-25 10:35:00,13.2009,13.22,13.1581,13.1633,35794.45,1648204799999.0,472291.194295,299.0,3375.19,44520.000285,0.0
2022-03-25 10:40:00,13.1633,13.2077,13.139,13.2,5302.96,1648205099999.0,69851.986842,194.0,2110.25,27817.95319,0.0
2022-03-25 10:45:00,13.2078,13.2138,13.1581,13.1622,3930.85,1648205399999.0,51799.919516,132.0,2126.64,28037.873715,0.0
2022-03-25 10:50:00,13.1616,13.1618,13.1029,13.1324,6659.46,1648205699999.0,87429.773106,211.0,2628.25,34498.846739,0.0
2022-03-25 10:55:00,13.1208,13.2163,13.1123,13.1957,9797.62,1648205999999.0,129119.826906,245.0,4380.83,57725.057626,0.0
2022-03-25 11:00:00,13.1973,13.2693,13.19,13.2585,9808.07,1648206299999.0,129958.662998,249.0,6827.96,90478.030427,0.0
2022-03-25 11:05:00,13.2512,13.2959,13.2422,13.2959,14247.21,1648206599999.0,188955.634673,254.0,12531.53,166195.911497,0.0
2022-03-25 11:10:00,13.2976,13.33,13.2599,13.2872,13829.28,1648206899999.0,183952.468668,322.0,6613.83,87997.241284,0.0
2022-03-25 11:15:00,13.29,13.3047,13.27,13.2796,5862.64,1648207199999.0,77884.262045,167.0,3193.19,42430.206063,0.0
2022-03-25 11:20:00,13.2769,13.33,13.2577,13.3234,24006.91,1648207499999.0,319800.463408,295.0,20269.4,270105.96822,0.0
2022-03-25 11:25:00,13.3247,13.33,13.2892,13.33,7030.48,1648207799999.0,93569.425127,180.0,2410.61,32100.087107,0.0
2022-03-25 11:30:00,13.33,13.33,13.2906,13.2906,18752.24,1648208099999.0,249800.233844,212.0,9340.9,124475.680562,0.0
2022-03-25 11:35:00,13.3071,13.397,13.3047,13.3805,24011.23,1648208399999.0,320464.455136,459.0,19373.4,258578.200375,0.0
2022-03-25 11:40:00,13.3758,13.4288,13.304,13.3604,18245.69,1648208699999.0,243900.771895,529.0,5922.57,79332.378193,0.0
2022-03-25 11:45:00,13.3571,13.3994,13.3446,13.3917,23582.59,1648208999999.0,315330.111171,366.0,17217.72,230259.074636,0.0
2022-03-25 11:50:00,13.3962,13.4053,13.3725,13.4,20171.9,1648209299999.0,270189.251466,242.0,11150.73,149367.241168,0.0
2022-03-25 11:55:00,13.396,13.4,13.3466,13.35,8235.47,1648209599999.0,110073.054007,158.0,3069.89,41059.590965,0.0
2022-03-25 12:00:00,13.3504,13.4619,13.35,13.4,24012.29,1648209899999.0,322443.941093,489.0,9232.14,123904.0774,0.0
2022-03-25 12:05:00,13.3924,13.3924,13.2857,13.2959,17715.64,1648210199999.0,236044.032892,411.0,6461.81,86042.843528,0.0
